,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
1459,2.9557965334030216,4.543818157929313,2.5786179921773136,4.729163929400421,0.9613964419801364,0.9373039254214267,0.9670588110631033,0.9348154312809666,0.7305456404002678,0.674468277556361,0.7393666852483531,0.6665903140907494,398.795880149813,642.9626855866512,340.90682312038194,668.4827661717688,0.09309077742126637,0.08674793923617212,0.0942288436843497,0.08630610684646672,0.30510781278306587,0.2945300311278497,0.3069671703689984,0.2937790102210618,Uninfected
1460,2.8927784577723363,4.413805832410484,2.314163614163613,4.23448587014478,0.9657199545106202,0.9455651950830839,0.9737201202163693,0.947938562984771,0.7520792611504772,0.696663700054488,0.764106231361272,0.6993837027005584,398.6984088127288,630.4588409007006,306.1940170940165,602.9707149009472,0.12658684096500247,0.11973017349885047,0.12863445234426038,0.12012824600813247,0.35579044529751286,0.34602048132856306,0.3586564544857103,0.3465952192516978,Uninfected
1461,2.8192142018013246,4.557919621749424,2.6361502347417822,4.4418177042290585,0.9647635755873514,0.9395912673942316,0.9682564407906051,0.9410452054633381,0.7119842570824714,0.6420037859596852,0.7039903914290541,0.6458955843115505,372.1548100770128,632.3927852202132,335.56946617979435,617.1721390421189,0.08040513814923843,0.07429379993862502,0.08076343239362001,0.0744893066726758,0.28355799785800156,0.27256889026193915,0.2841890785966625,0.2729272919161361,Uninfected
1462,2.553972153972157,4.639579468150897,3.084952053110394,4.869305297876727,0.9716124790729618,0.9451146347191045,0.9649439726272782,0.9420638643149882,0.7647170647445279,0.6918502773494577,0.743195743244126,0.6874133187757533,348.4185094185094,669.9941867656128,429.891115482336,707.2354153782715,0.12607498720520874,0.11803413033910377,0.12416172705387002,0.11765220006407373,0.3550703975343604,0.3435609557838373,0.35236589939134294,0.3430046647847136,Uninfected
1463,2.999738766980149,4.711437289562276,2.729532163742691,4.742792508417491,0.9596622940227121,0.9330458842738905,0.9647233167640289,0.9326971514589315,0.7023898427621055,0.6296703163359755,0.6969537963524877,0.6317306439278737,402.8115464994786,660.9441813973057,352.9512322472841,664.3867319023569,0.062232382194008326,0.057026725002461726,0.06285677840696148,0.05699444748011417,0.2494641902037411,0.23880269052601089,0.25071254138347665,0.23873509896978737,Uninfected
1464,2.962341424433122,5.049444192948027,2.9532514234342258,4.856596750666453,0.9608448767069133,0.9291776300692647,0.9615745946858751,0.9319333075586013,0.7162945269798311,0.6415319558198807,0.7115973341657958,0.6486503690439165,407.07281989811213,728.3613500326923,399.5802617121168,700.02102509934,0.0729361035694618,0.06650468254020427,0.07288252775108871,0.06684013251918633,0.2700668501861378,0.25788501806077113,0.26996764204453966,0.258534586698156,Uninfected
1465,2.883560786277702,4.79755605946086,2.94728061394728,4.913118333753282,0.9678480426908092,0.9435960423559742,0.9678438356033451,0.9428102885478143,0.7448582526620352,0.6857372661550266,0.7295154588201096,0.6724478815712035,398.9416551896828,697.0395985554744,399.17108775442307,706.7499370118439,0.13735011894641877,0.13008351431694587,0.13729495956862403,0.12982536531809294,0.3706077696789677,0.36067092247219745,0.37053334474595406,0.3603128714299462,Uninfected
1466,2.8176870748299345,4.587409567001392,2.6097526097526136,4.4702875859338365,0.9697609978729423,0.9488503065546315,0.972999036573375,0.9499682966446447,0.7568338547813906,0.6885149875815589,0.74526345904625,0.6978184384451899,398.58796992481257,671.8779109527406,356.22529672529595,657.1925278047734,0.1351588057915245,0.1285243758041315,0.13582311116452475,0.12883595765434372,0.3676395052106404,0.35850296484705885,0.36854187165710867,0.3589372614459855,Uninfected
1467,2.668050797605453,4.896755778334717,2.943106312292359,4.574074074074068,0.9719350568893187,0.9450722352414739,0.9686125257856011,0.948936677209253,0.7601162501859087,0.694859199652691,0.7520977335152206,0.70131341883453,369.7793695283568,721.3993316624852,413.3747923588052,670.645293790028,0.15248682976290145,0.14421504633167573,0.1514216284021286,0.14497679785923148,0.3904956206705799,0.37975656193366264,0.38912932092317154,0.3807581881709591,Uninfected
1468,3.1233443708609188,4.764999999999994,2.601747126436787,4.728518518518508,0.960419172116838,0.936535541541233,0.9688075124589851,0.9370711088275199,0.6910672431153332,0.6274761451039568,0.7023464139796332,0.627473797365621,418.6001655629131,665.3308333333312,330.5714942528749,659.716203703702,0.0750728567853049,0.06996283329046657,0.07652612604042754,0.06999760909636517,0.27399426414672423,0.264504883301739,0.27663355913631943,0.26457061268471443,Uninfected
1469,3.1318589025755825,6.030654593472933,4.022814399251981,6.1104508583286306,0.9656125621309867,0.928018755841822,0.9531800446409592,0.9266709292841485,0.7209570030947482,0.6509587116162171,0.7184761397148403,0.6556366314464036,437.46911160880813,907.1768534238855,593.3544647031314,924.1634597245829,0.11403006301622035,0.10383253902647914,0.11048186127268435,0.10369567807464383,0.33768337687280425,0.3222305681130813,0.3323881184288698,0.3220181331457032,Uninfected
1470,3.0512784090909046,4.718839336763872,2.6072728992291982,4.830522203163722,0.9633470947301611,0.9410674049547467,0.9698235751556905,0.9395817982107478,0.7419810232931954,0.680159924823111,0.7446736579433513,0.6726157499696417,428.4044981060609,684.8258528683052,353.25502435333453,702.0893367638657,0.10880455948870804,0.10179973902336822,0.11011828606751789,0.10139649145260199,0.3298553614672771,0.31906071369469513,0.33184075407869645,0.31842815744309105,Uninfected
1471,2.6893734335839574,4.939242424242422,3.220449528396551,4.949242424242418,0.9642327688740655,0.9288998827166962,0.956134248523454,0.9289242816262714,0.7382421433283917,0.6533208609184912,0.7083124897306858,0.6499437708957787,371.0815538847118,726.7512626262622,453.8864138069442,726.5018686868682,0.0609246951966382,0.05379455667788984,0.05905908278997471,0.0537760687684929,0.24682928350711997,0.23193653588404273,0.24302074559587442,0.23189667692421317,Uninfected
1472,2.871391076115487,5.284656084656103,3.470004668534097,5.279952968841868,0.964385385169239,0.9281497547301837,0.9553473997419614,0.9282334254128659,0.6977295295175737,0.6155293103217268,0.6763719392222544,0.6175978561286106,386.35625546806637,769.7744855967076,483.4445611577972,768.8780717225167,0.07283549870254731,0.06579004085503569,0.07120756629176746,0.06576383985489757,0.26988052671978263,0.25649569363838387,0.2668474588445006,0.2564446136203636,Uninfected
1473,2.6571742605915287,4.304549114331746,2.6868565717141446,4.322363123993569,0.9634458385102407,0.9361223859670211,0.96344538752026,0.9352102695739405,0.6814070946873685,0.6054483999808614,0.6723746827333802,0.6102434844191335,351.8348321342931,606.7492954911462,352.0057971014496,615.4131441223842,0.05461012759536552,0.04894209033831051,0.05431786855198074,0.04910869606747307,0.23368809895962936,0.2212285929492626,0.2330619414490078,0.22160481959441466,Uninfected
1474,3.0278145695364245,4.975066666666662,2.8867549668874215,4.774977777777777,0.9620589224825161,0.9336399914617772,0.9643051129564074,0.9358740483143417,0.7027146670766055,0.634336422182247,0.7029863270518522,0.6462177847327867,415.8567770419435,720.577555555555,391.4077262693159,696.3188,0.08422666842097587,0.07759613827160508,0.08449646068154913,0.07787843456790122,0.2902183116568902,0.278560834058927,0.29068274919841586,0.27906707897547,Uninfected
1475,3.688158659032429,6.438159879336356,3.9392655367231577,6.530501089324617,0.9466721715188378,0.900955095913804,0.9429831921454375,0.8995084438092973,0.7044622672507183,0.6277863253832258,0.6934475049836584,0.6242835254107761,521.3519210024051,952.6340707223065,555.9658524426716,966.5482654600315,0.08327396576609226,0.07336999986153676,0.081747577418404,0.07309144417529752,0.2885722886316222,0.2708689717585548,0.28591533260460866,0.27035429379852194,Uninfected
1476,3.2049365942028993,4.774329950559455,2.4543279335208723,4.722157168878467,0.9626954727901677,0.9426495147164565,0.9729416370494804,0.9429697907063704,0.7414813356753067,0.6824229054700479,0.7505322431549291,0.6870373799895462,461.68035067287707,706.4200494405395,335.19633330099936,702.4750195160018,0.11896853646472993,0.11210032968316828,0.12091780344162582,0.11222866213084169,0.3449181590823103,0.3348138731940006,0.34773237330111473,0.33500546582233803,Uninfected
1477,2.9115771212816974,5.01243704388941,2.9773423147581046,4.962791653818489,0.9603921919090774,0.9276846182143184,0.959785301078051,0.9280006650130828,0.7342776397228424,0.6580013784281369,0.7244755057050135,0.6645010565385536,397.721312311853,717.9281529448054,403.718207797509,714.7905231781282,0.08573353594563622,0.07739155251630017,0.0850251824453466,0.07745686841960682,0.29280289606770665,0.2781933725240416,0.2915907790814836,0.278310740755018,Uninfected
1478,2.913407472197928,4.895723270440265,2.959541666666656,4.939245283018879,0.9619618167351259,0.931727538634266,0.9615462249348775,0.9310358592073227,0.7158175231875256,0.6418044686070667,0.7081119463692912,0.6441087361696296,411.43621142071623,730.4278825995832,415.85529166666583,737.827966457025,0.07699401362777325,0.06985409771941187,0.07640717795138849,0.06986415270141433,0.2774779516065614,0.2642992578866083,0.2764184833750965,0.2643182791662626,Uninfected
1479,2.8830065359476893,4.697044436223116,2.6841868823000863,4.616146668310923,0.9618765307801864,0.9345056974501437,0.9653936110212187,0.9356399619140131,0.7297693619035281,0.6605108119005211,0.7267757628241118,0.6584638327763599,400.69150326797234,681.7155835080354,364.17851016907656,669.9092777572222,0.07829867619024664,0.07168125810340423,0.07862201131169635,0.07171418713948202,0.27981900612761573,0.2677335580449418,0.2803961685039515,0.2677950468912411,Uninfected
1480,3.07072220557387,5.009908958301886,2.8908200978923277,4.966852774005315,0.9630789641775437,0.9364349885463635,0.9656862519302148,0.9367564863774904,0.733834859712675,0.6690980433082634,0.732223304297607,0.6758635080512824,422.1296573768869,721.8032292138217,392.4107481770053,718.1525074191422,0.1102781945354065,0.10277946700730566,0.11073294727911939,0.10303263448755867,0.33208160824623595,0.32059236891620746,0.3327656041106403,0.3209869693423063,Uninfected
1481,3.0480476322348387,4.76779078409512,2.831211953514109,4.8749070977331685,0.9612712896237884,0.9355816122529262,0.9646010918676008,0.9336423561572343,0.6940866871788718,0.6330754675494553,0.6997227581643987,0.6324301223416882,421.1651896981459,693.8736064659973,385.52813134107987,714.7620308435515,0.07544863404569435,0.06967711223367085,0.07607851928835381,0.06958994299646624,0.2746791474533412,0.26396422529136565,0.2758233479753913,0.263799057990104,Uninfected
1482,3.022396416573352,5.142542445733931,3.183525394792994,5.1974532559638975,0.9605259941044966,0.9277427753216497,0.9583142247427815,0.9270181112658396,0.7046932050923508,0.6340579206132325,0.6943497133891566,0.6317674670146791,419.5834799765374,759.1391038039965,442.85147247118994,766.7524715237474,0.08239415869326129,0.07480900389687738,0.08170002364905277,0.07461018115177356,0.2870438271296934,0.2735123468819596,0.2858321599279073,0.27314864296161817,Uninfected
1483,2.9022903885480518,5.218971193415611,3.125991333496854,4.952962962962945,0.969214688948256,0.9409399939777985,0.966194265426886,0.9441503429971894,0.7529945762899228,0.6904725197027023,0.7470939817125132,0.6965516210770536,405.5103885480567,776.0417695473241,445.5766494971777,733.8581481481473,0.16226659390015719,0.1539059916340646,0.1623669676566002,0.15459414977391459,0.40282327874659524,0.3923085413728136,0.40294784731600214,0.3931846255563849,Uninfected
1484,3.5015853322304937,6.073657146827893,3.7257131045886673,5.9546939059134365,0.9523312489671452,0.9112789969569183,0.9485351127091686,0.9125407405814536,0.6829061654632859,0.6060806123504721,0.6781878164005922,0.6165173855352083,488.00268817204216,896.2223611979724,526.6153369160803,883.4767563060263,0.07320546799655116,0.06583726942233488,0.07274495975423428,0.06615323620955502,0.2705650901290689,0.25658774215136404,0.2697127356174237,0.2572027142344245,Uninfected
1485,2.9759889920880593,5.076425631981174,3.064557135985705,5.089566690873865,0.9638336574168652,0.9346877212149061,0.9628293827028922,0.9343233779257732,0.7325768830091283,0.6664040805627338,0.7291332085679403,0.6683914194305102,415.0952872377019,744.9867897776384,426.98031333745615,749.1426842341855,0.10064784846702328,0.09382574168243155,0.10069416512859615,0.09382032905568022,0.31725045069632807,0.306309878525704,0.3173234392990788,0.3063010431841201,Uninfected
1486,2.8474700052164823,4.657000262674025,2.8824572382144265,4.647754137115834,0.963075890706646,0.9345093767930499,0.9627628386447588,0.9348868323529397,0.6753802179897843,0.6052109905350825,0.6711244725529073,0.6053509404693039,380.9175795513817,667.1143682689794,384.0056320400496,663.2694510112952,0.059094976746236316,0.053788865422791314,0.059116297821954114,0.053816879845230293,0.24309458395084887,0.23192426656732432,0.243138433452949,0.2319846543313378,Uninfected
1487,2.651431147171515,4.762209513434995,3.047393578643581,4.675154320987651,0.9679993351347504,0.937108787199992,0.9619052024459697,0.9383440390802548,0.7104787009572132,0.6355195011852619,0.6999922991490412,0.6399435777481334,357.4240252422815,695.0761165577316,424.81155303030334,681.4240649963665,0.0803807635395786,0.07344855727280389,0.07909687743038006,0.07361180310483881,0.2835150146633836,0.2710139429490739,0.28124167086400986,0.27131495186376814,Uninfected
1488,3.00757062146892,5.44484330484329,3.5485934227656095,5.599601139601127,0.9642042063555945,0.9296574859405939,0.9562504203185082,0.928001567631427,0.7279459593720213,0.6698853143139943,0.7232891380627109,0.6574166441730133,414.75525423728675,806.7127635327624,505.39984151242544,825.7034188034166,0.09682717929075285,0.0881171224259542,0.09474706931858544,0.08756770643095364,0.3111706594310473,0.2968452836511879,0.30781011893468585,0.29591841178093947,Uninfected
1489,2.9719320799185884,5.292732966202368,3.238041613041589,5.18464528668612,0.9667834489414995,0.9378364601138284,0.9639413057759553,0.9389211212145141,0.7538513618049095,0.6774540721746065,0.7309482461021429,0.685672892531354,417.4397664577653,777.656408595185,452.90074002573647,764.0874635568543,0.14671338903509082,0.1378591320458579,0.14557820598682716,0.13791724356987212,0.383031838148072,0.3712938621171348,0.3815471215811058,0.37137210930530595,Uninfected
1490,2.946210826210818,4.997071490094766,3.129502963976302,4.9730691932242355,0.9619836793729108,0.9302667898806616,0.959222755162392,0.9303882082838446,0.6809431953078777,0.6013987661056741,0.6745335696527524,0.6090331071042652,391.5017663817649,709.4347401665264,419.5980392156875,708.1994832041373,0.07068381263139038,0.06427745971594721,0.07011460007841147,0.06431710265908355,0.26586427483095654,0.2535299976648665,0.2647916163295422,0.25360816757171595,Uninfected
1491,2.8021551724137956,4.815248842592581,3.0503831417624534,4.83106674382715,0.9634057292598582,0.9320771965134933,0.9599389963030086,0.9317409853718897,0.7048126683656307,0.6336896169796973,0.6928114700198557,0.6299571000479481,379.9292624521073,696.2704957561713,415.5357279693485,699.7169656635793,0.06707517115683892,0.060628161018277116,0.06623505187460585,0.060557994077961565,0.25898874716257253,0.24622786401680277,0.2573617140807969,0.2460853390146629,Uninfected
